-83.30258491394933 -166.15156561895517
-98.93558524888803 -198.25955129323864
85.0330700997655 170.17847133717765
-25.078298266449323 -49.68757329599525
5.212839898167431 10.157116695783474
-35.068146935028665 -69.86466280596177
-66.8470882623851 -134.11595854551172
-4.644688603340256 -9.17912070210942
51.55985861050806 102.6968644755756
0.5248448521710998 0.5232559419182197
-2.562031527401757 -4.646903122869521
81.79365858458877 163.7608264645561
94.40863686641617 188.58089041245262
25.34110895852764 50.665701585520466
-73.99486428610238 -147.82313657061115
87.80008260003308 175.94554636110533
35.52013632487996 71.58826810616858
46.70928000892539 92.84481937272064
18.647488149398555 37.26336831836037
34.08255275176907 67.78260525433197
87.07372191390868 173.98769171291693
23.92669837734907 48.322317198315226
-75.66111862999321 -151.85455010521102
28.327976042481737 56.293372865913874
-70.29965541034653 -140.4456066121526
71.76683730409707 143.23801986188954
-48.602735377392015 -97.18133489900552
59.60930305177794 119.69646891336382
-52.37246621956943 -104.17137541291768
-65.73739847440118 -131.62852962681467
81.71293030265977 162.90748344808443
21.27160118722759 43.128416983621555
-42.65752085665391 -85.63580233995943
7.671768290103074 15.490056879342308
30.44794144362615 60.85818771519482
-33.7966096089129 -67.82496679041107
96.17938365861616 192.01538958798736
41.53078575314976 82.50703355407013
-57.38697013053089 -114.24299606105119
48.39949541216549 96.38699550044961
-12.762577176422084 -25.78918535132255
96.70322197783474 193.1729582706338
-32.07183396572806 -64.52819962509507
54.721639695030376 108.85298103808503
-52.964491637237224 -106.13739941701996
-10.670936857497338 -21.476116874226424
5.37306490300324 10.715821723459763
80.76304542682678 161.40383855370592
52.310112239872865 105.05931701057763
99.58118845354747 198.8098888688594
-41.166104047278765 -82.66806791837969
-45.276709874120115 -91.07876646255899
-67.63757759627818 -135.80886309235748
74.13518609328554 147.72723073123754
95.2524303557889 190.19577035505688
63.1996589803812 126.52418265126823
3.3610338999171603 7.0555753082943165
1.258788526749214 2.6775887289747966
-53.3161199866455 -106.3637350067214
82.80127163353492 165.306971577059
-88.99351000628786 -178.40762723548121
87.42723305839658 174.27797242123003
47.66967491171309 95.5719385060851
-28.50781760967112 -56.99820729712291
-2.036115613614342 -4.6041175065966895
-85.62928877635582 -170.9554555383457
49.33144688084866 98.46147515118358
23.569766814978024 47.43966511172101
62.469751253726514 125.05335267126732
5.460211416102496 11.473909381553472
1.5924110934760733 3.266872563677002
42.18458326339146 83.78295204765575
-75.48044001277472 -150.94232507246616
80.33798241041416 160.4452603693623
44.93251322166242 90.12784984749051
-66.69199109133386 -133.19698754191228
-33.957992906120424 -68.45707843187088
26.698899829832683 53.96688548663719
3.0834367317991394 5.7456394436261675
75.05387307662906 150.17636942946032
61.466361040454444 123.19112031126708
68.1289289457709 135.79035813880165
18.069857606514447 35.774874083036245
66.26032933490217 133.0728161989903
-34.910847664115494 -69.2412109103451
56.90699417066344 113.71596914106821
19.00313187138009 38.4218777096534
-91.76173187133361 -183.79099935385815
71.64641546382683 143.7715812917257
70.67644118079161 141.71271077046632
66.03363781211314 132.54774115275174
-76.40754968816188 -152.959213359292
-83.5022563333868 -167.56449908067964
-58.10756667714643 -116.52356736907105
60.86811472231935 121.87480417080748
-33.97835600467532 -68.33210567228976
31.828421307139365 63.51315493403422
-1.048569011974692 -2.250595006954993
-34.74184996797891 -70.00521536229704
-74.99595510114763 -149.87568239281785
25.27584861633973 50.013409587407004
-52.09095356653688 -104.37518836685216
-81.13387761565434 -162.0228921681284
-20.725831249281782 -41.97216705333705
-2.61342429314999 -4.756977765164415
73.69258217741802 147.95972592247492
97.91485234839686 196.27587655194944
-97.0024727856028 -194.13783972900478
64.31010552620936 128.468505061446
-10.28561697474413 -20.680231840641262
6.027156576977006 11.733811099782368
-21.450734544456566 -42.934930248990064
2.1357960412496055 4.136819640921573
14.792344125224389 29.579065805735652
-61.33836392666381 -122.81824161219288
-80.1968958792443 -160.80394284998212
79.27906752062319 158.90325043640863
-93.71616822886952 -187.00103169275894
12.550872023874533 24.632053873383388
59.83675043060043 119.55685495111761
-6.676833769037387 -12.985101617940014
-71.66084479513856 -143.4912702677485
1.5483375092321836 2.564290971958629
-93.03992503533705 -186.26169011427294
78.72277237000978 157.69830716613833
84.1809996178734 168.01191798929122
70.290223882667 140.90183316495725
22.972285896345838 45.46702781234981
1.7756454376795432 3.2995460791209865
-8.68406970762581 -17.75829300764769
-52.921499441032616 -106.02235698049958
27.554380863907156 54.82528366719871
9.268590398047323 18.02525393851563
-71.41569791459779 -142.81134123478054
-72.60863621056708 -145.5123223130461
-17.29695285930279 -34.58252431573859
47.20401680937937 94.23312580779003
33.95479893546914 68.02438135905227
-50.57258448208817 -100.66953006499584
61.11239310909838 122.5568271262248
-83.9867255625846 -168.07985311041094
81.96983477695665 163.74446351808047
33.089774087027706 65.73123599690706
52.409626566830525 105.24550401715666
78.66310160401602 157.3571837735539
-80.25189836330483 -159.9458050292115
23.816361032036994 47.94893623018541
-88.84901014556341 -177.77829333187304
-11.938670446751459 -23.681842913244296
90.45048586710217 181.1204514989278
32.66266258899711 65.56482328847154
0.48423273549980195 1.4472339974017365
50.168213359694846 100.85247408464555
23.11561295833431 45.913203561050125
14.043137138996897 27.850757740569378
-64.61618470076544 -129.29115702877485
-10.780447967435563 -21.951016106913617
17.771285097197833 35.56011400493022
-27.462392551735306 -55.38409380952582
-20.634894574276032 -41.49313039221706
31.467856581687272 62.73991053817975
-95.27197129809535 -190.36240296891748
-59.83117766304922 -120.16987072857772
-1.4161370787729908 -3.295366766999925
-26.15211483883786 -52.406660467051985
-93.03896452807217 -186.37815716324872
-84.44254339905855 -168.57746628104735
27.227189927208983 54.71192083468952
53.9726833573292 107.54247146373076
84.48671567215968 169.2231829665808
6.3608098154241475 12.553648236584904
-51.897743898204226 -104.32389425513948
-12.133502089324992 -23.799683083461893
-10.359845358792597 -20.372684165381667
66.4014534730511 132.7596586965424
42.32904225229862 85.05432599537667
-8.15929359131367 -15.791944971432486
12.159677831984041 24.766740398247908
